# loc: X = 1.50m; 
#  time step: dt = 5.00000e-06s 
#  col1: time(s); 
#  col2: amplitude (normalized to the source wavelet)
6.40000e-04, 0.00000e+00
6.45000e-04, 0.00000e+00
6.50000e-04, 0.00000e+00
6.55000e-04, 0.00000e+00
6.60000e-04, 0.00000e+00
6.65000e-04, 0.00000e+00
6.70000e-04, 0.00000e+00
6.75000e-04, 0.00000e+00
6.80000e-04, 0.00000e+00
6.85000e-04, 0.00000e+00
6.90000e-04, 0.00000e+00
6.95000e-04, 0.00000e+00
7.00000e-04, 0.00000e+00
7.05000e-04, 0.00000e+00
7.10000e-04, 0.00000e+00
7.15000e-04, 0.00000e+00
7.20000e-04, 0.00000e+00
7.25000e-04, -6.69891e-298
7.30000e-04, 1.06822e-211
7.35000e-04, 2.82914e-209
7.40000e-04, 3.75808e-207
7.45000e-04, 3.33840e-205
7.50000e-04, 2.23114e-203
7.55000e-04, 1.19665e-201
7.60000e-04, 5.36525e-200
7.65000e-04, 2.06841e-198
7.70000e-04, 6.99952e-197
7.75000e-04, 2.11217e-195
7.80000e-04, 5.75464e-194
7.85000e-04, 1.42991e-192
7.90000e-04, 3.26745e-191
7.95000e-04, 6.91436e-190
8.00000e-04, 1.36309e-188
8.05000e-04, 2.51623e-187
8.10000e-04, 4.36890e-186
8.15000e-04, 7.16304e-185
8.20000e-04, 1.11285e-183
8.25000e-04, 1.64339e-182
8.30000e-04, 2.31322e-181
8.35000e-04, 3.11146e-180
8.40000e-04, 4.00839e-179
8.45000e-04, 4.95610e-178
8.50000e-04, 5.89254e-177
8.55000e-04, 6.74866e-176
8.60000e-04, 7.45734e-175
8.65000e-04, 7.96253e-174
8.70000e-04, 8.22657e-173
8.75000e-04, 8.23466e-172
8.80000e-04, 7.99560e-171
8.85000e-04, 7.53914e-170
8.90000e-04, 6.91053e-169
8.95000e-04, 6.16377e-168
9.00000e-04, 5.35460e-167
9.05000e-04, 4.53450e-166
9.10000e-04, 3.74636e-165
9.15000e-04, 3.02204e-164
9.20000e-04, 2.38187e-163
9.25000e-04, 1.83554e-162
9.30000e-04, 1.38394e-161
9.35000e-04, 1.02153e-160
9.40000e-04, 7.38607e-160
9.45000e-04, 5.23423e-159
9.50000e-04, 3.63744e-158
9.55000e-04, 2.48006e-157
9.60000e-04, 1.65982e-156
9.65000e-04, 1.09091e-155
9.70000e-04, 7.04429e-155
9.75000e-04, 4.47082e-154
9.80000e-04, 2.79004e-153
9.85000e-04, 1.71267e-152
9.90000e-04, 1.03452e-151
9.95000e-04, 6.15106e-151
1.00000e-03, 3.60129e-150
1.00500e-03, 2.07684e-149
1.01000e-03, 1.18009e-148
1.01500e-03, 6.60890e-148
1.02000e-03, 3.64892e-147
1.02500e-03, 1.98674e-146
1.03000e-03, 1.06703e-145
1.03500e-03, 5.65430e-145
1.04000e-03, 2.95703e-144
1.04500e-03, 1.52655e-143
1.05000e-03, 7.78116e-143
1.05500e-03, 3.91698e-142
1.06000e-03, 1.94772e-141
1.06500e-03, 9.56882e-141
1.07000e-03, 4.64554e-140
1.07500e-03, 2.22917e-139
1.08000e-03, 1.05746e-138
1.08500e-03, 4.95991e-138
1.09000e-03, 2.30067e-137
1.09500e-03, 1.05555e-136
1.10000e-03, 4.79093e-136
1.10500e-03, 2.15154e-135
1.11000e-03, 9.56177e-135
1.11500e-03, 4.20583e-134
1.12000e-03, 1.83128e-133
1.12500e-03, 7.89427e-133
1.13000e-03, 3.36966e-132
1.13500e-03, 1.42442e-131
1.14000e-03, 5.96381e-131
1.14500e-03, 2.47346e-130
1.15000e-03, 1.01633e-129
1.15500e-03, 4.13782e-129
1.16000e-03, 1.66942e-128
1.16500e-03, 6.67531e-128
1.17000e-03, 2.64569e-127
1.17500e-03, 1.03949e-126
1.18000e-03, 4.04913e-126
1.18500e-03, 1.56391e-125
1.19000e-03, 5.98988e-125
1.19500e-03, 2.27524e-124
1.20000e-03, 8.57197e-124
1.20500e-03, 3.20351e-123
1.21000e-03, 1.18769e-122
1.21500e-03, 4.36873e-122
1.22000e-03, 1.59450e-121
1.22500e-03, 5.77497e-121
1.23000e-03, 2.07573e-120
1.23500e-03, 7.40502e-120
1.24000e-03, 2.62213e-119
1.24500e-03, 9.21703e-119
1.25000e-03, 3.21643e-118
1.25500e-03, 1.11439e-117
1.26000e-03, 3.83371e-117
1.26500e-03, 1.30964e-116
1.27000e-03, 4.44290e-116
1.27500e-03, 1.49692e-115
1.28000e-03, 5.00936e-115
1.28500e-03, 1.66512e-114
1.29000e-03, 5.49823e-114
1.29500e-03, 1.80361e-113
1.30000e-03, 5.87807e-113
1.30500e-03, 1.90340e-112
1.31000e-03, 6.12429e-112
1.31500e-03, 1.95813e-111
1.32000e-03, 6.22179e-111
1.32500e-03, 1.96474e-110
1.33000e-03, 6.16644e-110
1.33500e-03, 1.92368e-109
1.34000e-03, 5.96522e-109
1.34500e-03, 1.83882e-108
1.35000e-03, 5.63504e-108
1.35500e-03, 1.71682e-107
1.36000e-03, 5.20049e-107
1.36500e-03, 1.56633e-106
1.37000e-03, 4.69095e-106
1.37500e-03, 1.39702e-105
1.38000e-03, 4.13744e-105
1.38500e-03, 1.21862e-104
1.39000e-03, 3.56973e-104
1.39500e-03, 1.04005e-103
1.40000e-03, 3.01403e-103
1.40500e-03, 8.68828e-103
1.41000e-03, 2.49135e-102
1.41500e-03, 7.10672e-102
1.42000e-03, 2.01678e-101
1.42500e-03, 5.69405e-101
1.43000e-03, 1.59947e-100
1.43500e-03, 4.47039e-100
1.44000e-03, 1.24321e-99
1.44500e-03, 3.44025e-99
1.45000e-03, 9.47337e-99
1.45500e-03, 2.59599e-98
1.46000e-03, 7.07952e-98
1.46500e-03, 1.92143e-97
1.47000e-03, 5.19015e-97
1.47500e-03, 1.39537e-96
1.48000e-03, 3.73395e-96
1.48500e-03, 9.94564e-96
1.49000e-03, 2.63693e-95
1.49500e-03, 6.95957e-95
1.50000e-03, 1.82852e-94
1.50500e-03, 4.78260e-94
1.51000e-03, 1.24535e-93
1.51500e-03, 3.22849e-93
1.52000e-03, 8.33297e-93
1.52500e-03, 2.14145e-92
1.53000e-03, 5.47945e-92
1.53500e-03, 1.39605e-91
1.54000e-03, 3.54174e-91
1.54500e-03, 8.94736e-91
1.55000e-03, 2.25087e-90
1.55500e-03, 5.63892e-90
1.56000e-03, 1.40684e-89
1.56500e-03, 3.49551e-89
1.57000e-03, 8.64978e-89
1.57500e-03, 2.13178e-88
1.58000e-03, 5.23278e-88
1.58500e-03, 1.27935e-87
1.59000e-03, 3.11550e-87
1.59500e-03, 7.55709e-87
1.60000e-03, 1.82593e-86
1.60500e-03, 4.39471e-86
1.61000e-03, 1.05366e-85
1.61500e-03, 2.51657e-85
1.62000e-03, 5.98779e-85
1.62500e-03, 1.41933e-84
1.63000e-03, 3.35175e-84
1.63500e-03, 7.88572e-84
1.64000e-03, 1.84843e-83
1.64500e-03, 4.31688e-83
1.65000e-03, 1.00450e-82
1.65500e-03, 2.32891e-82
1.66000e-03, 5.38011e-82
1.66500e-03, 1.23844e-81
1.67000e-03, 2.84061e-81
1.67500e-03, 6.49255e-81
1.68000e-03, 1.47874e-80
1.68500e-03, 3.35626e-80
1.69000e-03, 7.59124e-80
1.69500e-03, 1.71110e-79
1.70000e-03, 3.84372e-79
1.70500e-03, 8.60508e-79
1.71000e-03, 1.91997e-78
1.71500e-03, 4.26952e-78
1.72000e-03, 9.46287e-78
1.72500e-03, 2.09044e-77
1.73000e-03, 4.60297e-77
1.73500e-03, 1.01027e-76
1.74000e-03, 2.21032e-76
1.74500e-03, 4.82069e-76
1.75000e-03, 1.04816e-75
1.75500e-03, 2.27213e-75
1.76000e-03, 4.91099e-75
1.76500e-03, 1.05846e-74
1.77000e-03, 2.27516e-74
1.77500e-03, 4.87810e-74
1.78000e-03, 1.04347e-73
1.78500e-03, 2.22750e-73
1.79000e-03, 4.74694e-73
1.79500e-03, 1.01031e-72
1.80000e-03, 2.14868e-72
1.80500e-03, 4.56946e-72
1.81000e-03, 9.72514e-72
1.81500e-03, 2.07350e-71
1.82000e-03, 4.43418e-71
1.82500e-03, 9.52418e-71
1.83000e-03, 2.05789e-70
1.83500e-03, 4.48045e-70
1.84000e-03, 9.84579e-70
1.84500e-03, 2.18720e-69
1.85000e-03, 4.91807e-69
1.85500e-03, 1.12035e-68
1.86000e-03, 2.58654e-68
1.86500e-03, 6.05052e-68
1.87000e-03, 1.43297e-67
1.87500e-03, 3.43169e-67
1.88000e-03, 8.29720e-67
1.88500e-03, 2.02187e-66
1.89000e-03, 4.95685e-66
1.89500e-03, 1.22057e-65
1.90000e-03, 3.01409e-65
1.90500e-03, 7.45429e-65
1.91000e-03, 1.84423e-64
1.91500e-03, 4.56005e-64
1.92000e-03, 1.12599e-63
1.92500e-03, 2.77481e-63
1.93000e-03, 6.82108e-63
1.93500e-03, 1.67195e-62
1.94000e-03, 4.08515e-62
1.94500e-03, 9.94732e-62
1.95000e-03, 2.41345e-61
1.95500e-03, 5.83367e-61
1.96000e-03, 1.40467e-60
1.96500e-03, 3.36900e-60
1.97000e-03, 8.04819e-60
1.97500e-03, 1.91491e-59
1.98000e-03, 4.53773e-59
1.98500e-03, 1.07094e-58
1.99000e-03, 2.51722e-58
1.99500e-03, 5.89262e-58
2.00000e-03, 1.37381e-57
2.00500e-03, 3.18991e-57
2.01000e-03, 7.37680e-57
2.01500e-03, 1.69903e-56
2.02000e-03, 3.89747e-56
2.02500e-03, 8.90472e-56
2.03000e-03, 2.02637e-55
2.03500e-03, 4.59290e-55
2.04000e-03, 1.03688e-54
2.04500e-03, 2.33162e-54
2.05000e-03, 5.22247e-54
2.05500e-03, 1.16518e-53
2.06000e-03, 2.58950e-53
2.06500e-03, 5.73260e-53
2.07000e-03, 1.26418e-52
2.07500e-03, 2.77713e-52
2.08000e-03, 6.07744e-52
2.08500e-03, 1.32492e-51
2.09000e-03, 2.87745e-51
2.09500e-03, 6.22566e-51
2.10000e-03, 1.34193e-50
2.10500e-03, 2.88169e-50
2.11000e-03, 6.16518e-50
2.11500e-03, 1.31411e-49
2.12000e-03, 2.79069e-49
2.12500e-03, 5.90465e-49
2.13000e-03, 1.24476e-48
2.13500e-03, 2.61452e-48
2.14000e-03, 5.47166e-48
2.14500e-03, 1.14097e-47
2.15000e-03, 2.37065e-47
2.15500e-03, 4.90795e-47
2.16000e-03, 1.01247e-46
2.16500e-03, 2.08122e-46
2.17000e-03, 4.26298e-46
2.17500e-03, 8.70115e-46
2.18000e-03, 1.76975e-45
2.18500e-03, 3.58696e-45
2.19000e-03, 7.24480e-45
2.19500e-03, 1.45820e-44
2.20000e-03, 2.92485e-44
2.20500e-03, 5.84645e-44
2.21000e-03, 1.16463e-43
2.21500e-03, 2.31206e-43
2.22000e-03, 4.57434e-43
2.22500e-03, 9.01949e-43
2.23000e-03, 1.77241e-42
2.23500e-03, 3.47124e-42
2.24000e-03, 6.77553e-42
2.24500e-03, 1.31810e-41
2.25000e-03, 2.55566e-41
2.25500e-03, 4.93873e-41
2.26000e-03, 9.51234e-41
2.26500e-03, 1.82610e-40
2.27000e-03, 3.49409e-40
2.27500e-03, 6.66374e-40
2.28000e-03, 1.26672e-39
2.28500e-03, 2.40011e-39
2.29000e-03, 4.53284e-39
2.29500e-03, 8.53302e-39
2.30000e-03, 1.60116e-38
2.30500e-03, 2.99481e-38
2.31000e-03, 5.58355e-38
2.31500e-03, 1.03768e-37
2.32000e-03, 1.92236e-37
2.32500e-03, 3.54996e-37
2.33000e-03, 6.53489e-37
2.33500e-03, 1.19917e-36
2.34000e-03, 2.19360e-36
2.34500e-03, 4.00008e-36
2.35000e-03, 7.27146e-36
2.35500e-03, 1.31771e-35
2.36000e-03, 2.38048e-35
2.36500e-03, 4.28707e-35
2.37000e-03, 7.69686e-35
2.37500e-03, 1.37761e-34
2.38000e-03, 2.45811e-34
2.38500e-03, 4.37264e-34
2.39000e-03, 7.75452e-34
2.39500e-03, 1.37101e-33
2.40000e-03, 2.41659e-33
2.40500e-03, 4.24664e-33
2.41000e-03, 7.43998e-33
2.41500e-03, 1.29953e-32
2.42000e-03, 2.26302e-32
2.42500e-03, 3.92902e-32
2.43000e-03, 6.80105e-32
2.43500e-03, 1.17373e-31
2.44000e-03, 2.01958e-31
2.44500e-03, 3.46466e-31
2.45000e-03, 5.92609e-31
2.45500e-03, 1.01062e-30
2.46000e-03, 1.71838e-30
2.46500e-03, 2.91318e-30
2.47000e-03, 4.92419e-30
2.47500e-03, 8.29898e-30
2.48000e-03, 1.39456e-29
2.48500e-03, 2.33657e-29
2.49000e-03, 3.90346e-29
2.49500e-03, 6.50208e-29
2.50000e-03, 1.07991e-28
2.50500e-03, 1.78839e-28
2.51000e-03, 2.95307e-28
2.51500e-03, 4.86214e-28
2.52000e-03, 7.98224e-28
2.52500e-03, 1.30667e-27
2.53000e-03, 2.13284e-27
2.53500e-03, 3.47134e-27
2.54000e-03, 5.63364e-27
2.54500e-03, 9.11663e-27
2.55000e-03, 1.47108e-26
2.55500e-03, 2.36697e-26
2.56000e-03, 3.79762e-26
2.56500e-03, 6.07561e-26
2.57000e-03, 9.69240e-26
2.57500e-03, 1.54183e-25
2.58000e-03, 2.44573e-25
2.58500e-03, 3.86855e-25
2.59000e-03, 6.10179e-25
2.59500e-03, 9.59702e-25
2.60000e-03, 1.50518e-24
2.60500e-03, 2.35403e-24
2.61000e-03, 3.67123e-24
2.61500e-03, 5.70935e-24
2.62000e-03, 8.85399e-24
2.62500e-03, 1.36921e-23
2.63000e-03, 2.11144e-23
2.63500e-03, 3.24691e-23
2.64000e-03, 4.97901e-23
2.64500e-03, 7.61373e-23
2.65000e-03, 1.16101e-22
2.65500e-03, 1.76546e-22
2.66000e-03, 2.67710e-22
2.66500e-03, 4.04817e-22
2.67000e-03, 6.10433e-22
2.67500e-03, 9.17920e-22
2.68000e-03, 1.37645e-21
2.68500e-03, 2.05827e-21
2.69000e-03, 3.06926e-21
2.69500e-03, 4.56410e-21
2.70000e-03, 6.76808e-21
2.70500e-03, 1.00084e-20
2.71000e-03, 1.47590e-20
2.71500e-03, 2.17039e-20
2.72000e-03, 3.18280e-20
2.72500e-03, 4.65448e-20
2.73000e-03, 6.78773e-20
2.73500e-03, 9.87116e-20
2.74000e-03, 1.43154e-19
2.74500e-03, 2.07027e-19
2.75000e-03, 2.98567e-19
2.75500e-03, 4.29385e-19
2.76000e-03, 6.15804e-19
2.76500e-03, 8.80697e-19
2.77000e-03, 1.25603e-18
2.77500e-03, 1.78633e-18
2.78000e-03, 2.53344e-18
2.78500e-03, 3.58301e-18
2.79000e-03, 5.05325e-18
2.79500e-03, 7.10690e-18
2.80000e-03, 9.96724e-18
2.80500e-03, 1.39397e-17
2.81000e-03, 1.94409e-17
2.81500e-03, 2.70371e-17
2.82000e-03, 3.74961e-17
2.82500e-03, 5.18551e-17
2.83000e-03, 7.15116e-17
2.83500e-03, 9.83421e-17
2.84000e-03, 1.34859e-16
2.84500e-03, 1.84414e-16
2.85000e-03, 2.51467e-16
2.85500e-03, 3.41933e-16
2.86000e-03, 4.63630e-16
2.86500e-03, 6.26861e-16
2.87000e-03, 8.45158e-16
2.87500e-03, 1.13624e-15
2.88000e-03, 1.52323e-15
2.88500e-03, 2.03622e-15
2.89000e-03, 2.71420e-15
2.89500e-03, 3.60759e-15
2.90000e-03, 4.78133e-15
2.90500e-03, 6.31879e-15
2.91000e-03, 8.32666e-15
2.91500e-03, 1.09410e-14
2.92000e-03, 1.43347e-14
2.92500e-03, 1.87269e-14
2.93000e-03, 2.43941e-14
2.93500e-03, 3.16843e-14
2.94000e-03, 4.10337e-14
2.94500e-03, 5.29873e-14
2.95000e-03, 6.82237e-14
2.95500e-03, 8.75846e-14
2.96000e-03, 1.12111e-13
2.96500e-03, 1.43084e-13
2.97000e-03, 1.82078e-13
2.97500e-03, 2.31015e-13
2.98000e-03, 2.92241e-13
2.98500e-03, 3.68600e-13
2.99000e-03, 4.63533e-13
2.99500e-03, 5.81184e-13
3.00000e-03, 7.26529e-13
3.00500e-03, 9.05514e-13
3.01000e-03, 1.12522e-12
3.01500e-03, 1.39405e-12
3.02000e-03, 1.72193e-12
3.02500e-03, 2.12055e-12
3.03000e-03, 2.60358e-12
3.03500e-03, 3.18701e-12
3.04000e-03, 3.88943e-12
3.04500e-03, 4.73232e-12
3.05000e-03, 5.74048e-12
3.05500e-03, 6.94237e-12
3.06000e-03, 8.37050e-12
3.06500e-03, 1.00619e-11
3.07000e-03, 1.20584e-11
3.07500e-03, 1.44075e-11
3.08000e-03, 1.71622e-11
3.08500e-03, 2.03818e-11
3.09000e-03, 2.41326e-11
3.09500e-03, 2.84879e-11
3.10000e-03, 3.35284e-11
3.10500e-03, 3.93430e-11
3.11000e-03, 4.60288e-11
3.11500e-03, 5.36917e-11
3.12000e-03, 6.24462e-11
3.12500e-03, 7.24164e-11
3.13000e-03, 8.37355e-11
3.13500e-03, 9.65463e-11
3.14000e-03, 1.11002e-10
3.14500e-03, 1.27264e-10
3.15000e-03, 1.45505e-10
3.15500e-03, 1.65910e-10
3.16000e-03, 1.88670e-10
3.16500e-03, 2.13991e-10
3.17000e-03, 2.42089e-10
3.17500e-03, 2.73193e-10
3.18000e-03, 3.07545e-10
3.18500e-03, 3.45401e-10
3.19000e-03, 3.87036e-10
3.19500e-03, 4.32740e-10
3.20000e-03, 4.82828e-10
3.20500e-03, 5.37637e-10
3.21000e-03, 5.97531e-10
3.21500e-03, 6.62908e-10
3.22000e-03, 7.34203e-10
3.22500e-03, 8.11892e-10
3.23000e-03, 8.96500e-10
3.23500e-03, 9.88606e-10
3.24000e-03, 1.08885e-09
3.24500e-03, 1.19795e-09
3.25000e-03, 1.31668e-09
3.25500e-03, 1.44592e-09
3.26000e-03, 1.58663e-09
3.26500e-03, 1.73988e-09
3.27000e-03, 1.90685e-09
3.27500e-03, 2.08883e-09
3.28000e-03, 2.28723e-09
3.28500e-03, 2.50362e-09
3.29000e-03, 2.73969e-09
3.29500e-03, 2.99728e-09
3.30000e-03, 3.27840e-09
3.30500e-03, 3.58520e-09
3.31000e-03, 3.92003e-09
3.31500e-03, 4.28541e-09
3.32000e-03, 4.68404e-09
3.32500e-03, 5.11884e-09
3.33000e-03, 5.59292e-09
3.33500e-03, 6.10962e-09
3.34000e-03, 6.67254e-09
3.34500e-03, 7.28551e-09
3.35000e-03, 7.95265e-09
3.35500e-03, 8.67837e-09
3.36000e-03, 9.46741e-09
3.36500e-03, 1.03249e-08
3.37000e-03, 1.12562e-08
3.37500e-03, 1.22673e-08
3.38000e-03, 1.33645e-08
3.38500e-03, 1.45546e-08
3.39000e-03, 1.58450e-08
3.39500e-03, 1.72436e-08
3.40000e-03, 1.87590e-08
3.40500e-03, 2.04004e-08
3.41000e-03, 2.21776e-08
3.41500e-03, 2.41015e-08
3.42000e-03, 2.61835e-08
3.42500e-03, 2.84360e-08
3.43000e-03, 3.08723e-08
3.43500e-03, 3.35066e-08
3.44000e-03, 3.63544e-08
3.44500e-03, 3.94320e-08
3.45000e-03, 4.27570e-08
3.45500e-03, 4.63484e-08
3.46000e-03, 5.02263e-08
3.46500e-03, 5.44123e-08
3.47000e-03, 5.89297e-08
3.47500e-03, 6.38030e-08
3.48000e-03, 6.90589e-08
3.48500e-03, 7.47256e-08
3.49000e-03, 8.08334e-08
3.49500e-03, 8.74147e-08
3.50000e-03, 9.45042e-08
3.50500e-03, 1.02139e-07
3.51000e-03, 1.10358e-07
3.51500e-03, 1.19204e-07
3.52000e-03, 1.28723e-07
3.52500e-03, 1.38961e-07
3.53000e-03, 1.49971e-07
3.53500e-03, 1.61807e-07
3.54000e-03, 1.74528e-07
3.54500e-03, 1.88196e-07
3.55000e-03, 2.02876e-07
3.55500e-03, 2.18640e-07
3.56000e-03, 2.35561e-07
3.56500e-03, 2.53720e-07
3.57000e-03, 2.73201e-07
3.57500e-03, 2.94093e-07
3.58000e-03, 3.16492e-07
3.58500e-03, 3.40499e-07
3.59000e-03, 3.66221e-07
3.59500e-03, 3.93771e-07
3.60000e-03, 4.23272e-07
3.60500e-03, 4.54850e-07
3.61000e-03, 4.88641e-07
3.61500e-03, 5.24790e-07
3.62000e-03, 5.63449e-07
3.62500e-03, 6.04781e-07
3.63000e-03, 6.48955e-07
3.63500e-03, 6.96154e-07
3.64000e-03, 7.46570e-07
3.64500e-03, 8.00405e-07
3.65000e-03, 8.57874e-07
3.65500e-03, 9.19204e-07
3.66000e-03, 9.84634e-07
3.66500e-03, 1.05442e-06
3.67000e-03, 1.12882e-06
3.67500e-03, 1.20813e-06
3.68000e-03, 1.29263e-06
3.68500e-03, 1.38265e-06
3.69000e-03, 1.47850e-06
3.69500e-03, 1.58055e-06
3.70000e-03, 1.68914e-06
3.70500e-03, 1.80468e-06
3.71000e-03, 1.92756e-06
3.71500e-03, 2.05821e-06
3.72000e-03, 2.19708e-06
3.72500e-03, 2.34464e-06
3.73000e-03, 2.50137e-06
3.73500e-03, 2.66782e-06
3.74000e-03, 2.84450e-06
3.74500e-03, 3.03201e-06
3.75000e-03, 3.23094e-06
3.75500e-03, 3.44192e-06
3.76000e-03, 3.66561e-06
3.76500e-03, 3.90269e-06
3.77000e-03, 4.15390e-06
3.77500e-03, 4.41999e-06
3.78000e-03, 4.70176e-06
3.78500e-03, 5.00002e-06
3.79000e-03, 5.31566e-06
3.79500e-03, 5.64956e-06
3.80000e-03, 6.00269e-06
3.80500e-03, 6.37601e-06
3.81000e-03, 6.77058e-06
3.81500e-03, 7.18745e-06
3.82000e-03, 7.62775e-06
3.82500e-03, 8.09265e-06
3.83000e-03, 8.58336e-06
3.83500e-03, 9.10115e-06
3.84000e-03, 9.64734e-06
3.84500e-03, 1.02233e-05
3.85000e-03, 1.08305e-05
3.85500e-03, 1.14703e-05
3.86000e-03, 1.21443e-05
3.86500e-03, 1.28542e-05
3.87000e-03, 1.36016e-05
3.87500e-03, 1.43881e-05
3.88000e-03, 1.52157e-05
3.88500e-03, 1.60861e-05
3.89000e-03, 1.70012e-05
3.89500e-03, 1.79631e-05
3.90000e-03, 1.89738e-05
3.90500e-03, 2.00354e-05
3.91000e-03, 2.11501e-05
3.91500e-03, 2.23203e-05
3.92000e-03, 2.35481e-05
3.92500e-03, 2.48361e-05
3.93000e-03, 2.61868e-05
3.93500e-03, 2.76027e-05
3.94000e-03, 2.90865e-05
3.94500e-03, 3.06409e-05
3.95000e-03, 3.22687e-05
3.95500e-03, 3.39728e-05
3.96000e-03, 3.57562e-05
3.96500e-03, 3.76220e-05
3.97000e-03, 3.95733e-05
3.97500e-03, 4.16132e-05
3.98000e-03, 4.37452e-05
3.98500e-03, 4.59726e-05
3.99000e-03, 4.82988e-05
3.99500e-03, 5.07275e-05
4.00000e-03, 5.32622e-05
4.00500e-03, 5.59067e-05
4.01000e-03, 5.86648e-05
4.01500e-03, 6.15402e-05
4.02000e-03, 6.45371e-05
4.02500e-03, 6.76594e-05
4.03000e-03, 7.09112e-05
4.03500e-03, 7.42966e-05
4.04000e-03, 7.78200e-05
4.04500e-03, 8.14857e-05
4.05000e-03, 8.52980e-05
4.05500e-03, 8.92613e-05
4.06000e-03, 9.33802e-05
4.06500e-03, 9.76593e-05
4.07000e-03, 1.02103e-04
